tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0146595,3.1302,6599.58,-3875.5,58.0302,739.321,0.0466687,3.13017,-0.000326633,-0.0114207
0.0147589,-3.14129,6599.58,-3875.5,58.8205,737.696,0.0465781,3.14368,2.83673e-06,0.0020883
0.014556,-3.11703,6599.59,-3875.5,57.9513,739.544,0.0468225,3.16847,-1.86994e-05,0.0268792
0.0145526,-3.13958,6599.59,-3875.5,57.8303,739.795,0.0468902,3.14523,-3.50796e-05,0.00363236
0.0145098,-3.13043,6599.59,-3875.5,57.7718,739.876,0.0468667,3.15744,4.90333e-05,0.0158511
0.0143112,-3.12299,6599.6,-3875.5,56.9536,742.057,0.047138,3.17444,0.000291862,0.0328442
0.0144057,-3.11587,6599.6,-3875.5,57.2457,741.446,0.0470608,3.18475,0.00055001,0.0431588
0.0146438,3.12644,6599.58,-3875.5,57.953,739.373,0.04652,3.11507,-0.00050057,-0.0265264
0.0146513,3.10565,6599.58,-3875.5,58.5252,738.801,0.046681,3.08832,-0.000532306,-0.05327
0.014167,3.13129,6599.61,-3875.5,56.9301,741.725,0.0470969,3.14298,-6.48999e-05,0.00139021
0.0145032,-3.11048,6599.59,-3875.5,58.0098,739.722,0.0467606,3.17935,0.000419322,0.0377565
0.0147429,3.11701,6599.58,-3875.5,58.9142,737.751,0.0464356,3.1002,-0.000350043,-0.0413915
0.0145368,-3.12002,6599.59,-3875.5,57.8481,739.998,0.0469464,3.17578,0.000582974,0.0341914
0.0144583,-3.11529,6599.59,-3875.5,57.4829,740.756,0.0467776,3.18056,0.000426775,0.0389718
0.0146237,-3.11703,6599.59,-3875.5,58.0767,739.612,0.046762,3.18162,0.000513806,0.0400272
0.0149129,-3.13598,6599.57,-3875.5,59.1478,736.967,0.0462441,3.15089,-0.0001772,0.00930087
0.0145193,3.14112,6599.59,-3875.5,58.0113,739.347,0.0468657,3.14504,3.22875e-05,0.00344265
0.0142664,-3.12294,6599.6,-3875.5,56.9757,741.913,0.0471865,3.17142,0.000470121,0.0298282
0.0146315,-3.12077,6599.59,-3875.5,58.5573,738.193,0.0462513,3.17239,0.000234816,0.0308017
0.0141443,3.11682,6599.61,-3875.5,57.3649,741.082,0.0468702,3.10336,-0.00013441,-0.0382302
0.0144538,-3.1124,6599.59,-3875.5,57.5478,741.079,0.0472732,3.18733,0.000465155,0.0457326
0.0141769,3.14156,6599.61,-3875.5,56.7209,741.964,0.046927,3.14601,0.000150902,0.0044194
0.0144481,-3.12661,6599.59,-3875.5,57.969,739.257,0.0466069,3.15386,0.000202698,0.0122695
0.0146481,3.12208,6599.58,-3875.5,58.5891,738.222,0.0462808,3.10689,-0.000339087,-0.0346999
0.0148537,3.12492,6599.57,-3875.5,59.302,736.631,0.0461631,3.11175,-0.000290911,-0.0298441
0.0144617,-3.13943,6599.59,-3875.5,57.5779,740.334,0.046936,3.14281,-9.53342e-05,0.00121604
0.014776,3.10492,6599.57,-3875.5,58.6701,738.179,0.0462131,3.09066,-0.000580997,-0.0509313
0.0143534,3.13562,6599.6,-3875.5,57.1713,741.358,0.0470923,3.12967,-7.63693e-05,-0.0119258
0.0142975,-3.11429,6599.6,-3875.5,57.0804,741.743,0.0468855,3.18935,0.000275112,0.0477533
0.014415,-3.12324,6599.6,-3875.5,57.2187,741.272,0.046949,3.16836,0.000526163,0.0267678
0.014174,3.1353,6599.61,-3875.5,56.5509,742.481,0.0471658,3.13964,9.30923e-05,-0.00195539
0.0146025,3.10355,6599.58,-3875.5,57.9106,740.064,0.0465137,3.08001,-0.000565558,-0.0615849
0.0148788,3.12173,6599.57,-3875.5,58.9966,737.413,0.0462593,3.10727,-0.000489629,-0.0343187
0.014898,-3.13206,6599.56,-3875.5,59.4107,736.298,0.0460698,3.16126,-4.35121e-05,0.0196665
0.0144796,3.12149,6599.59,-3875.5,58.0221,739.569,0.0466306,3.10477,-0.000201678,-0.0368202
0.014813,3.13496,6599.57,-3875.5,58.8866,737.576,0.0464542,3.12861,-0.00028516,-0.0129821
0.0149068,3.12097,6599.57,-3875.5,59.4158,736.65,0.045966,3.09647,-0.000487396,-0.045124
0.014776,3.09939,6599.57,-3875.5,59.3387,736.345,0.0458786,3.12477,-0.000161219,-0.0168267
0.0148057,-3.12169,6599.57,-3875.5,58.7668,737.831,0.0461855,3.17522,0.000174533,0.033628
0.0149116,-3.14052,6599.57,-3875.5,59.0936,736.936,0.0462551,3.13825,0.000166777,-0.00333789
0.0149082,-3.13838,6599.57,-3875.5,59.3217,736.312,0.0459336,3.15088,0.000187929,0.00928291
0.0147714,3.14087,6599.57,-3875.5,58.778,737.582,0.0463386,3.1387,-0.000170911,-0.00289111
0.0141576,3.13286,6599.61,-3875.5,56.2364,743.672,0.0476792,3.13142,-5.25293e-05,-0.0101746
0.0147025,3.12461,6599.58,-3875.5,58.6728,738.012,0.0464234,3.11353,-0.000251225,-0.0280653
0.0145442,-3.13097,6599.58,-3875.5,58.2892,738.751,0.0464671,3.16025,0.00032159,0.0186548
0.014316,-3.11666,6599.6,-3875.5,56.9999,741.88,0.0469511,3.18106,0.0004383,0.0394711
0.0146981,3.10906,6599.57,-3875.5,58.508,738.809,0.0466823,3.08628,-0.000610964,-0.0553152
0.0150293,3.13893,6599.56,-3875.5,59.4987,736.29,0.0459896,3.10123,-0.000352096,-0.040365
0.0143522,3.11293,6599.6,-3875.5,57.3534,741.155,0.0468426,3.096,-0.000467637,-0.0455928
0.0148324,-3.11331,6599.57,-3875.5,58.86,737.893,0.046421,3.18917,0.000585816,0.047579
0.0148053,-3.11509,6599.57,-3875.5,58.8987,737.72,0.0463983,3.18217,0.000430705,0.0405773
0.014528,-3.11204,6599.59,-3875.5,57.9093,739.793,0.046604,3.19245,0.000371309,0.0508548
0.0143817,3.12799,6599.6,-3875.5,57.2692,741.13,0.0469583,3.10737,-0.000662693,-0.0342242
0.0145239,3.10498,6599.59,-3875.5,57.8627,740.346,0.0471432,3.09191,-0.000488626,-0.0496852
0.0141751,3.1127,6599.61,-3875.5,56.8076,742.625,0.0473798,3.09545,-0.000185274,-0.0461395
0.0142768,3.12216,6599.6,-3875.5,57.2626,741.335,0.0471202,3.11571,-0.000395704,-0.0258861
0.0144901,-3.10502,6599.59,-3875.5,57.801,740.254,0.0467535,3.2062,0.000618395,0.0646114
0.0143832,3.11004,6599.6,-3875.5,57.1831,741.666,0.0469726,3.08688,-0.000627769,-0.0547154
0.0147706,3.1188,6599.58,-3875.5,58.7118,738.067,0.0463021,3.10429,-0.000544112,-0.0373039
0.0145343,-3.11748,6599.59,-3875.5,57.8807,739.853,0.0465277,3.19744,0.000766912,0.0558514
0.0142614,3.14059,6599.6,-3875.5,56.5447,742.596,0.0471817,3.13603,-6.14096e-06,-0.00556296
0.0141672,-3.12834,6599.61,-3875.5,56.3994,743.383,0.0476033,3.1645,0.000424375,0.0229028
0.0148876,-3.13151,6599.57,-3875.5,58.8767,737.626,0.0465893,3.14914,5.65287e-05,0.00754673
0.0145601,3.1242,6599.57,-3875.5,57.9699,739.598,0.0468759,3.11864,-0.000152534,-0.0229522
0.0144542,-3.11854,6599.59,-3875.5,57.6059,740.639,0.0469049,3.18064,0.00033899,0.0390468
0.0146465,-3.12843,6599.58,-3875.5,57.8122,739.58,0.0464539,3.16072,9.57415e-05,0.019129
0.0145286,3.13536,6599.59,-3875.5,57.7796,740.061,0.0471136,3.12933,-9.74802e-05,-0.012261
0.0147999,3.13585,6599.57,-3875.5,59.3319,736.483,0.0459796,3.12564,-0.000152504,-0.0159563
0.0142858,3.1382,6599.6,-3875.5,56.4831,742.554,0.0471404,3.13751,-0.000203433,-0.00407779
0.0145657,-3.10012,6599.59,-3875.5,58.1494,739.758,0.0468939,3.20215,0.000501852,0.0605527
0.0145641,-3.12518,6599.58,-3875.5,57.8131,739.851,0.0466883,3.16924,7.07052e-05,0.0276516
0.0145267,3.13549,6599.59,-3875.5,57.7606,739.841,0.0466129,3.12549,-0.000391469,-0.0161044
0.0143012,-3.11836,6599.6,-3875.5,56.9243,741.902,0.046919,3.17961,0.000404336,0.0380184
0.0142303,3.12389,6599.6,-3875.5,56.5692,742.836,0.0473501,3.11652,-0.000466882,-0.0250733
0.0144348,3.13698,6599.59,-3875.5,57.7764,739.574,0.0465074,3.13359,-8.59268e-05,-0.00800368
0.0145463,-3.11743,6599.59,-3875.5,58.0302,739.557,0.0466069,3.17964,2.31772e-05,0.0380489
0.014614,-3.11028,6599.58,-3875.5,58.3022,739.049,0.0466258,3.19552,0.000558556,0.0539277
0.0144233,3.11624,6599.6,-3875.5,57.3749,741.251,0.0471316,3.09845,-0.000456733,-0.0431457
0.0145695,-3.13331,6599.59,-3875.5,57.7535,739.642,0.0464358,3.15549,0.000324397,0.0138975
0.0145235,3.11787,6599.59,-3875.5,57.7465,740.215,0.0467779,3.10582,-0.000438559,-0.0357703
0.0147359,-3.11926,6599.58,-3875.5,59.0547,737.335,0.0462832,3.17728,0.000357198,0.0356852
0.0146619,-3.10965,6599.58,-3875.5,58.2299,739.25,0.0465954,3.18853,0.000498046,0.0469365
0.0142885,3.13863,6599.6,-3875.5,56.5265,742.612,0.0472537,3.13521,-7.75786e-05,-0.00638504
0.0148057,3.12144,6599.57,-3875.5,58.9258,737.752,0.0463805,3.10517,-0.000529822,-0.0364212
0.0145519,-3.11588,6599.59,-3875.5,57.9591,739.68,0.0467066,3.18503,0.000653691,0.0434355
0.0142834,3.14021,6599.6,-3875.5,56.9239,741.787,0.047065,3.13136,-6.43202e-05,-0.0102301
0.0142998,-3.13903,6551.38,-3875.5,56.9351,743.435,0.0473183,3.14766,8.80924e-05,0.00606979
0.0145841,3.13543,6599.59,-3875.5,57.8517,739.514,0.0466658,3.13232,-0.000269977,-0.0092699
0.0145571,3.13212,6599.58,-3875.5,57.9106,739.506,0.0465966,3.12451,-0.000201073,-0.0170808
0.0146315,3.13469,6599.58,-3875.5,58.2506,738.808,0.0464254,3.12547,-0.000253337,-0.0161233
0.0148335,3.11719,6599.57,-3875.5,58.9261,737.527,0.0461554,3.1001,-0.000631976,-0.0414887
0.0146451,-3.13393,6599.58,-3875.5,58.1923,738.852,0.0460808,3.16098,0.000195815,0.0193845
0.0147821,-3.13259,6599.57,-3875.5,58.7434,737.943,0.0464986,3.15751,0.00030246,0.015917
0.014645,3.13176,6599.58,-3875.5,57.9919,739.244,0.0465455,3.12731,-0.000257583,-0.0142847
0.014576,-3.10556,6599.58,-3875.5,58.035,739.984,0.0468532,3.19909,0.000672168,0.0575001
0.0148056,-3.12701,6599.57,-3875.5,58.9515,737.574,0.0465063,3.162,0.000191252,0.0204039
0.0146878,-3.11132,6599.58,-3875.5,58.0717,739.541,0.0466144,3.18666,0.000428898,0.0450626
0.0144632,-3.13633,6599.59,-3875.5,57.7121,739.943,0.0468037,3.14762,0.000160248,0.00602728
0.0147532,3.13243,6599.58,-3875.5,58.8146,737.21,0.0457789,3.11842,-0.000365315,-0.0231754
0.014727,-3.11911,6599.57,-3875.5,58.4312,738.801,0.0467735,3.17353,0.000107006,0.0319411
0.0146251,-3.12544,6599.58,-3875.5,58.1597,739.128,0.0464414,3.17226,0.000165992,0.0306643
0.0143915,3.12955,6599.6,-3875.5,57.4014,740.716,0.0469055,3.12681,-2.82226e-05,-0.0147792
0.0145484,-3.10432,6599.59,-3875.5,57.8567,740.128,0.0466893,3.201,0.000631363,0.0594096
0.0146638,3.11318,6599.58,-3875.5,58.119,739.379,0.0465479,3.0968,-0.000506212,-0.0447952
0.0143877,3.13188,6599.6,-3875.5,57.3247,740.891,0.0468909,3.12554,-0.000200675,-0.0160506
0.0144383,-3.11844,6599.6,-3875.5,57.5674,740.705,0.0468238,3.18466,0.000494394,0.0430644
0.0144737,-3.12087,6599.59,-3875.5,57.5752,740.553,0.0468546,3.17422,0.000327808,0.0326289
0.0144241,3.13253,6566.79,-3875.5,57.5381,741.493,0.0467927,3.12476,-0.000438832,-0.0168327
0.0147648,-3.1326,6599.57,-3875.5,58.6214,738.017,0.0463466,3.15878,0.000235712,0.017184
0.0140975,3.12698,6599.61,-3875.5,56.6424,742.729,0.0472967,3.10778,-0.000539923,-0.0338151
0.0146777,3.11258,6599.57,-3875.5,58.2674,739.153,0.0465303,3.09267,-0.000430476,-0.0489217
0.0145353,3.1385,6599.59,-3875.5,57.9175,739.417,0.0466927,3.13339,-0.000136475,-0.00820517
0.0147997,-3.14039,6599.58,-3875.5,58.9114,737.43,0.0464188,3.12959,-0.00014979,-0.0120018
0.0145741,-3.12685,6599.59,-3875.5,58.2797,738.792,0.0464477,3.16873,0.000361049,0.0271359
0.0142515,-3.13296,6599.61,-3875.5,56.7151,742.523,0.047443,3.15736,1.06016e-05,0.0157657
0.0147979,-3.12333,6599.57,-3875.5,58.4828,738.249,0.0461601,3.17737,0.000387113,0.0357794
0.0142062,-3.13705,6599.61,-3875.5,56.6981,742.442,0.0473828,3.14733,9.28842e-06,0.00574017
0.014611,-3.13807,6599.58,-3875.5,58.1123,739.541,0.0470831,3.1455,-0.000295569,0.00390278
0.0144328,3.13262,6599.6,-3875.5,58.182,738.751,0.0464742,3.14347,0.000151254,0.0018738
0.0142515,3.13493,6599.61,-3875.5,56.7122,742.426,0.0472866,3.1256,-0.000239744,-0.0159933
0.014257,3.12693,6599.61,-3875.5,56.7046,742.445,0.0472107,3.1236,-3.12588e-05,-0.0179967
0.0146032,-3.10977,6599.58,-3875.5,57.7867,740.397,0.0469691,3.19377,0.000647197,0.0521749
0.0145451,3.12838,6599.59,-3875.5,57.7324,739.673,0.0464093,3.12782,-0.000169978,-0.0137716
0.0146732,3.12496,6599.58,-3875.5,58.0689,739.478,0.0466327,3.10694,-0.000301388,-0.0346522
0.0145111,-3.13576,6599.59,-3875.5,57.2997,741.077,0.0471982,3.14786,-0.000111815,0.00626383
0.0140966,3.13914,6599.61,-3875.5,56.4004,743.148,0.0472893,3.11976,3.26488e-05,-0.0218314
0.0146882,3.10356,6599.58,-3875.5,58.2457,739.237,0.0464193,3.08075,-0.000799277,-0.0608472
0.0144839,3.12831,6599.59,-3875.5,57.8053,739.684,0.0466824,3.12373,-0.0003537,-0.0178645
0.0143614,-3.1306,6599.6,-3875.5,56.929,741.885,0.0472254,3.15631,0.000180565,0.0147155
0.014915,3.12547,6599.57,-3875.5,58.7893,737.764,0.0462962,3.11789,-0.000387564,-0.0237027
0.0144135,-3.11841,6599.59,-3875.5,57.717,740.419,0.0468803,3.19037,0.000759695,0.0487737
0.0144809,-3.11873,6599.59,-3875.5,57.3833,741.496,0.0470419,3.1796,0.000522211,0.0380072
0.0143808,3.13778,6599.6,-3875.5,57.542,740.687,0.0470687,3.12012,-0.000240229,-0.0214685
0.0144659,3.13781,6599.59,-3875.5,57.4813,740.473,0.0468484,3.13692,2.5897e-05,-0.00467759
0.0146017,3.1367,6599.59,-3875.5,57.8551,739.714,0.0466832,3.11876,5.43264e-06,-0.0228352
0.0145104,-3.11582,6599.59,-3875.5,57.5541,740.731,0.0468676,3.18531,0.000626247,0.0437186
0.0146508,3.13725,6599.59,-3875.5,58.3418,738.492,0.0465439,3.12873,-0.000323561,-0.0128664
0.0146804,3.10336,6599.58,-3875.5,57.7775,740.286,0.0469355,3.09893,-0.000391649,-0.0426654
0.0148146,3.12468,6599.57,-3875.5,59.3811,736.646,0.0463458,3.11833,-0.000184336,-0.0232637
0.0145913,3.1221,6599.59,-3875.5,57.9297,739.348,0.0463958,3.11133,-0.000331981,-0.0302645
0.0146607,3.12735,6599.58,-3875.5,58.4713,738.198,0.0463162,3.11982,-0.00033062,-0.0217702
0.0142655,3.1385,6599.6,-3875.5,56.8784,741.881,0.0472296,3.14492,0.000162893,0.00332786
0.0146598,3.1179,6599.58,-3875.5,58.2909,738.747,0.0463821,3.10097,-0.000477477,-0.0406238
0.014242,3.10164,6599.6,-3875.5,57.907,739.605,0.046457,3.09649,-0.000685153,-0.0451034
0.0149037,-3.13177,6599.57,-3875.5,59.2133,736.908,0.0463232,3.1612,0.000460295,0.0196093
0.01462,3.1395,6599.58,-3875.5,58.1081,738.918,0.046242,3.13235,4.95588e-05,-0.00924711
0.0143064,3.12831,6599.6,-3875.5,57.1697,741.482,0.0469106,3.12135,-0.000187877,-0.0202423
0.0144434,3.13971,6599.59,-3875.5,57.7835,739.49,0.0463273,3.13841,-0.000174305,-0.00318065
0.0147303,3.13013,6599.58,-3875.5,58.6604,738.011,0.0464354,3.11637,-0.000337818,-0.0252178
0.0144702,3.11497,6599.59,-3875.5,57.3115,741.184,0.0467645,3.0961,-0.000641172,-0.0454897
0.0143673,3.12433,6599.6,-3875.5,57.2147,741.261,0.0469827,3.11987,-0.00015575,-0.0217274
0.0146302,3.13852,6599.58,-3875.5,58.0163,739.028,0.046528,3.13728,-0.000112687,-0.00431665
0.0147193,3.13496,6599.58,-3875.5,58.6525,737.613,0.0460019,3.12818,-0.000209054,-0.0134119
0.0141873,3.13366,6599.6,-3875.5,56.6152,742.418,0.047132,3.1352,7.15067e-05,-0.00639549
0.0145519,3.12635,6599.59,-3875.5,58.0106,739.441,0.0467596,3.11691,-0.000376124,-0.0246791
0.0145496,-3.13998,6599.59,-3875.5,57.6855,740.11,0.0469646,3.1371,5.2706e-05,-0.00448972
0.0145605,-3.11791,6599.59,-3875.5,57.9413,739.913,0.0470183,3.18565,0.000475202,0.0440572
0.0144447,-3.10622,6599.59,-3875.5,57.5387,740.78,0.0469583,3.17936,7.4352e-05,0.0377701
0.0144174,3.111,6599.6,-3875.5,57.3802,741.032,0.0467749,3.09471,-0.000346874,-0.0468798
0.0146989,3.13731,6599.58,-3875.5,58.2698,738.592,0.0463608,3.13899,-0.000268974,-0.00259941
0.0147928,3.12112,6599.57,-3875.5,58.9786,737.261,0.0461248,3.10923,-0.000367435,-0.0323627
0.0144722,3.116,6599.6,-3875.5,57.5865,740.783,0.0470526,3.10244,-0.000335835,-0.0391568
0.0145474,3.1144,6599.59,-3875.5,57.8535,740.249,0.0470439,3.09683,-0.000594011,-0.044761
0.0146396,-3.1367,6599.59,-3875.5,58.3593,738.591,0.0464848,3.15664,-0.000151785,0.0150516
0.0146582,-3.13143,6599.58,-3875.5,58.0893,739.224,0.0467107,3.14277,-0.000231452,0.00117441
0.0144716,3.13576,6599.59,-3875.5,57.7085,740.139,0.0471517,3.13749,-0.000119139,-0.00409939
